mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__C,param_clf__penalty,param_clf__solver,param_normalizer__technique,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f2,split1_test_f2,split2_test_f2,split3_test_f2,split4_test_f2,mean_test_f2,std_test_f2,rank_test_f2,split0_train_f2,split1_train_f2,split2_train_f2,split3_train_f2,split4_train_f2,mean_train_f2,std_train_f2,split0_test_wss,split1_test_wss,split2_test_wss,split3_test_wss,split4_test_wss,mean_test_wss,std_test_wss,rank_test_wss,split0_train_wss,split1_train_wss,split2_train_wss,split3_train_wss,split4_train_wss,mean_train_wss,std_train_wss
0.002106332778930664,0.00027104376219817225,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",0.1,l1,liblinear,stemming,20000,5,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 0.1, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0018548965454101562,0.0003841260869153974,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",0.1,l1,liblinear,lemmatization,5000,3,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 0.1, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015583515167236328,0.0004136150323097434,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",0.1,l1,liblinear,lemmatization,5000,3,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 0.1, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0019539833068847657,0.00047892486833727083,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",0.1,l1,liblinear,lemmatization,5000,5,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 0.1, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0025168418884277343,0.0005760842880306114,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",0.1,l1,liblinear,lemmatization,5000,5,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 0.1, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001875162124633789,0.0004044754154485353,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",0.1,l1,liblinear,lemmatization,10000,3,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 0.1, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0012369155883789062,0.00029064063841652185,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",0.1,l1,liblinear,lemmatization,10000,3,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 0.1, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001361989974975586,0.00031457969000720935,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",0.1,l1,liblinear,lemmatization,10000,5,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 0.1, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0012087345123291016,4.4491334421668083e-05,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",0.1,l1,liblinear,lemmatization,10000,5,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 0.1, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0017924308776855469,0.0008223403318917275,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",0.1,l1,liblinear,lemmatization,20000,3,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 0.1, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0016523838043212891,0.0004470858506657965,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",0.1,l1,liblinear,lemmatization,20000,3,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 0.1, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0014138221740722656,6.140007512769434e-05,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",0.1,l1,liblinear,lemmatization,20000,5,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 0.1, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0016671180725097655,0.00041079435663914684,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",0.1,l1,liblinear,lemmatization,20000,5,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 0.1, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16122288703918458,0.017530724292997714,0.06997761726379395,0.004193701037379105,"LogisticRegression(max_iter=5000, random_state=42)",0.1,l2,liblinear,,5000,3,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 0.1, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.4774193548387097,0.5034013605442177,0.5205479452054794,0.48,0.4931506849315068,0.49490386910398276,0.015879125970783333,39,0.48859934853420195,0.521891418563923,0.5185185185185185,0.5136986301369864,0.5077186963979416,0.5100853224303143,0.011754205101177475,0.31896551724137934,0.3425925925925926,0.35514018691588783,0.32432432432432434,0.3333333333333333,0.3348711908815035,0.012938656024374762,46,0.32679738562091504,0.3581730769230769,0.3567961165048544,0.34965034965034963,0.34660421545667447,0.3476042288311741,0.011263238526528848,0.9487179487179487,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9473684210526315,0.9484480431848853,0.01622579040776153,1,0.967741935483871,0.9612903225806452,0.9483870967741935,0.967741935483871,0.9487179487179487,0.9587758478081059,0.008674001636536054,0.6801470588235294,0.7007575757575758,0.7224334600760456,0.6741573033707865,0.6923076923076923,0.6939606180671258,0.016985989646855836,25,0.6950880444856349,0.7191119691119691,0.7122093023255814,0.7149666348903718,0.7040913415794482,0.7090934584786012,0.008552730954971251,-0.050000000000000044,-0.050000000000000044,0.6425287356321838,-0.050000000000000044,-0.050000000000000044,0.08850574712643673,0.2770114942528735,4,0.6200215672178289,0.6509345794392523,-0.050000000000000044,0.6415887850467289,-0.050000000000000044,0.36250898634076195,0.336961396523018
0.819185447692871,0.038249429353170494,0.10592408180236816,0.010005283489565265,"LogisticRegression(max_iter=5000, random_state=42)",0.1,l2,liblinear,,5000,3,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 0.1, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.4868421052631579,0.4897959183673469,0.5070422535211268,0.4827586206896552,0.4864864864864865,0.49058507686555464,0.008526700773370834,45,0.49916805324459235,0.5405405405405406,0.5405405405405406,0.5259515570934256,0.5261324041811847,0.5264666191200568,0.015111182717931902,0.3274336283185841,0.3333333333333333,0.34951456310679613,0.330188679245283,0.32727272727272727,0.3335485862553448,0.008282835774006757,51,0.336322869955157,0.375,0.375,0.35933806146572106,0.361244019138756,0.3613809901119268,0.01416373231147048,0.9487179487179487,0.9230769230769231,0.9230769230769231,0.8974358974358975,0.9473684210526315,0.9279352226720647,0.018904951155559974,11,0.967741935483871,0.967741935483871,0.967741935483871,0.9806451612903225,0.967948717948718,0.9703639371381307,0.0051412358791508884,0.6877323420074349,0.6818181818181818,0.694980694980695,0.6679389312977099,0.6870229007633588,0.6838986101734761,0.009014552979468514,36,0.7035647279549718,0.7352941176470589,0.7352941176470589,0.7286673058485139,0.7245681381957774,0.7254776814586762,0.011695326783224316,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,155,0.6293673616103522,0.6624370956146657,0.6624370956146657,0.6459022286125089,0.6497126436781608,0.6499712850260707,0.012263267450609096
0.20129618644714356,0.006219945799651775,0.06913728713989258,0.003211516485750158,"LogisticRegression(max_iter=5000, random_state=42)",0.1,l2,liblinear,,5000,5,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 0.1, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.4774193548387097,0.5,0.5068493150684932,0.47297297297297297,0.4864864864864865,0.4887456258733325,0.01293498515880196,46,0.48465266558966075,0.5173611111111112,0.5157894736842106,0.5120274914089347,0.5077186963979416,0.5075098876383718,0.011903806901241794,0.31896551724137934,0.3394495412844037,0.34579439252336447,0.3211009174311927,0.32727272727272727,0.33051661915061353,0.010448097298355627,52,0.3232758620689655,0.35391923990498814,0.3542168674698795,0.34894613583138173,0.34660421545667447,0.34539246414637786,0.011435182639440914,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.8974358974358975,0.9473684210526315,0.938191632928475,0.020384569596220436,4,0.967741935483871,0.9612903225806452,0.9483870967741935,0.9612903225806452,0.9487179487179487,0.9574855252274608,0.0076654903993778,0.6801470588235294,0.6981132075471698,0.7034220532319392,0.660377358490566,0.6870229007633588,0.6858165157713126,0.01511232879402988,32,0.6918819188191881,0.7156580211335255,0.7101449275362319,0.711556829035339,0.7040913415794482,0.7066666076207466,0.008271366392783912,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,155,0.6164270309130122,0.6473400431344356,-0.050000000000000044,0.6430265995686556,-0.050000000000000044,0.36135873472322066,0.3360398630622617
0.8621984004974366,0.030927817549222334,0.08702259063720703,0.0042197725326836326,"LogisticRegression(max_iter=5000, random_state=42)",0.1,l2,liblinear,,5000,5,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 0.1, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.4900662251655629,0.4897959183673469,0.5106382978723404,0.4861111111111111,0.48322147651006714,0.49196660580528573,0.009671809754948326,43,0.4966887417218543,0.5376344086021505,0.5454545454545454,0.5259515570934256,0.5270506108202443,0.526555972738444,0.01656833887626807,0.33035714285714285,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.32432432432432434,0.3348578620637444,0.009621502235315679,49,0.33407572383073497,0.37220843672456577,0.379746835443038,0.35933806146572106,0.36211031175059955,0.36149587384293186,0.01552259590217122,0.9487179487179487,0.9230769230769231,0.9230769230769231,0.8974358974358975,0.9473684210526315,0.9279352226720647,0.018904951155559974,11,0.967741935483871,0.967741935483871,0.967741935483871,0.9806451612903225,0.967948717948718,0.9703639371381307,0.0051412358791508884,0.6902985074626866,0.6818181818181818,0.6976744186046512,0.6704980842911877,0.6844106463878327,0.684939967712908,0.00904957361170598,35,0.7015902712815716,0.7331378299120235,0.7389162561576355,0.7286673058485139,0.7252641690682037,0.7255151664535896,0.012806980869049366,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,155,0.6272106398274622,0.6602803738317756,0.6660316319194823,0.6459022286125089,0.6504310344827586,0.6499711817347975,0.013409158167490581
0.2662534236907959,0.035346377764369226,0.0706557273864746,0.014054679493015818,"LogisticRegression(max_iter=5000, random_state=42)",0.1,l2,liblinear,,10000,3,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 0.1, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.4774193548387097,0.5034013605442177,0.5205479452054794,0.48,0.4931506849315068,0.49490386910398276,0.015879125970783333,39,0.48859934853420195,0.521891418563923,0.5185185185185185,0.5136986301369864,0.5077186963979416,0.5100853224303143,0.011754205101177475,0.31896551724137934,0.3425925925925926,0.35514018691588783,0.32432432432432434,0.3333333333333333,0.3348711908815035,0.012938656024374762,46,0.32679738562091504,0.3581730769230769,0.3567961165048544,0.34965034965034963,0.34660421545667447,0.3476042288311741,0.011263238526528848,0.9487179487179487,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9473684210526315,0.9484480431848853,0.01622579040776153,1,0.967741935483871,0.9612903225806452,0.9483870967741935,0.967741935483871,0.9487179487179487,0.9587758478081059,0.008674001636536054,0.6801470588235294,0.7007575757575758,0.7224334600760456,0.6741573033707865,0.6923076923076923,0.6939606180671258,0.016985989646855836,25,0.6950880444856349,0.7191119691119691,0.7122093023255814,0.7149666348903718,0.7040913415794482,0.7090934584786012,0.008552730954971251,-0.050000000000000044,-0.050000000000000044,0.6425287356321838,-0.050000000000000044,-0.050000000000000044,0.08850574712643673,0.2770114942528735,4,0.6200215672178289,0.6509345794392523,-0.050000000000000044,0.6415887850467289,-0.050000000000000044,0.36250898634076195,0.336961396523018
0.9718135356903076,0.1938035361377253,0.13682303428649903,0.01865769621151218,"LogisticRegression(max_iter=5000, random_state=42)",0.1,l2,liblinear,,10000,3,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 0.1, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.49673202614379086,0.4864864864864865,0.5142857142857142,0.4861111111111111,0.48322147651006714,0.493367362907434,0.011417854827589587,42,0.5008291873963516,0.546448087431694,0.551094890510949,0.5377855887521968,0.5352112676056338,0.534273804339365,0.017680022502286192,0.3333333333333333,0.3302752293577982,0.3564356435643564,0.3333333333333333,0.32432432432432434,0.33554037278262905,0.010953317904692476,45,0.33705357142857145,0.38071065989847713,0.3842239185750636,0.3695652173913043,0.36893203883495146,0.36809708122567364,0.01664769850977357,0.9743589743589743,0.9230769230769231,0.9230769230769231,0.8974358974358975,0.9473684210526315,0.9330634278002699,0.02599513981718649,7,0.9741935483870968,0.967741935483871,0.9741935483870968,0.9870967741935484,0.9743589743589743,0.9755169561621175,0.006314853447588359,0.7037037037037037,0.6792452830188679,0.7003891050583657,0.6704980842911877,0.6844106463878327,0.6876493644919914,0.012612113939501422,30,0.7069288389513109,0.7396449704142012,0.7453109575518263,0.7398452611218569,0.7335907335907336,0.7330641523259858,0.013583863474521108,0.6224137931034482,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.08448275862068962,0.2689655172413793,9,0.6279295470884255,0.6667505391804457,0.667469446441409,0.652372393961179,0.654022988505747,0.6537089830354412,0.014324084105906304
0.2327885150909424,0.0343070403371557,0.07115311622619629,0.014146261329171158,"LogisticRegression(max_iter=5000, random_state=42)",0.1,l2,liblinear,,10000,5,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 0.1, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.4774193548387097,0.5,0.5068493150684932,0.47297297297297297,0.4864864864864865,0.4887456258733325,0.01293498515880196,46,0.48465266558966075,0.5173611111111112,0.5157894736842106,0.5120274914089347,0.5077186963979416,0.5075098876383718,0.011903806901241794,0.31896551724137934,0.3394495412844037,0.34579439252336447,0.3211009174311927,0.32727272727272727,0.33051661915061353,0.010448097298355627,52,0.3232758620689655,0.35391923990498814,0.3542168674698795,0.34894613583138173,0.34660421545667447,0.34539246414637786,0.011435182639440914,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.8974358974358975,0.9473684210526315,0.938191632928475,0.020384569596220436,4,0.967741935483871,0.9612903225806452,0.9483870967741935,0.9612903225806452,0.9487179487179487,0.9574855252274608,0.0076654903993778,0.6801470588235294,0.6981132075471698,0.7034220532319392,0.660377358490566,0.6870229007633588,0.6858165157713126,0.01511232879402988,32,0.6918819188191881,0.7156580211335255,0.7101449275362319,0.711556829035339,0.7040913415794482,0.7066666076207466,0.008271366392783912,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,155,0.6164270309130122,0.6473400431344356,-0.050000000000000044,0.6430265995686556,-0.050000000000000044,0.36135873472322066,0.3360398630622617
