mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__C,param_clf__penalty,param_clf__solver,param_normalizer__technique,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f2,split1_test_f2,split2_test_f2,split3_test_f2,split4_test_f2,mean_test_f2,std_test_f2,rank_test_f2,split0_train_f2,split1_train_f2,split2_train_f2,split3_train_f2,split4_train_f2,mean_train_f2,std_train_f2,split0_test_wss,split1_test_wss,split2_test_wss,split3_test_wss,split4_test_wss,mean_test_wss,std_test_wss,rank_test_wss,split0_train_wss,split1_train_wss,split2_train_wss,split3_train_wss,split4_train_wss,mean_train_wss,std_train_wss
0.0008960247039794921,0.00010754146391071268,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",0.1,l2,liblinear,lemmatization,10000,5,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 0.1, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0009398937225341796,0.00010607643156318492,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",0.1,l2,liblinear,lemmatization,20000,3,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 0.1, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0009462833404541016,7.637422033941251e-05,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",0.1,l2,liblinear,lemmatization,20000,3,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 0.1, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008803844451904297,9.318752346577053e-05,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",0.1,l2,liblinear,lemmatization,20000,5,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 0.1, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0009577274322509766,9.57559776730886e-05,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",0.1,l2,liblinear,lemmatization,20000,5,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 0.1, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13454952239990234,0.010127426169266698,0.039320516586303714,0.004948346581771867,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l1,liblinear,,5000,3,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.6868686868686869,0.5384615384615384,0.6105263157894737,0.5416666666666666,0.5625,0.5880046415572731,0.05573784887819172,49,0.7231920199501247,0.7139240506329114,0.7182044887780549,0.7379134860050891,0.7596899224806202,0.73058479356936,0.016651268212745124,0.5666666666666667,0.4307692307692308,0.5178571428571429,0.45614035087719296,0.46551724137931033,0.48739012650990876,0.04873172748802742,37,0.5894308943089431,0.5875,0.5853658536585366,0.6092436974789915,0.6363636363636364,0.6015808163620215,0.019377199617436024,0.8717948717948718,0.717948717948718,0.7435897435897436,0.6666666666666666,0.7105263157894737,0.7421052631578947,0.06941663878994957,43,0.9354838709677419,0.9096774193548387,0.9290322580645162,0.9354838709677419,0.9423076923076923,0.9303970223325063,0.01117837775701598,0.7870370370370371,0.6334841628959276,0.6839622641509434,0.6103286384976526,0.6428571428571429,0.6715338490877407,0.062468651066502505,47,0.8371824480369515,0.8197674418604651,0.8314087759815243,0.844988344988345,0.8596491228070176,0.8385992267348608,0.013358629586721306,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0
0.7265249252319336,0.0710693362592238,0.0996558666229248,0.005416051244880149,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l1,liblinear,,5000,3,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.6238532110091743,0.5660377358490566,0.5918367346938775,0.5523809523809524,0.5961538461538461,0.5860524960173815,0.024894787490526576,52,0.6808510638297872,0.7244897959183674,0.7237163814180929,0.7170731707317073,0.7087378640776699,0.7109736551951249,0.016091218063956667,0.4857142857142857,0.44776119402985076,0.4915254237288136,0.4393939393939394,0.4696969696969697,0.46681836251277187,0.02045021183694121,53,0.5373134328358209,0.5991561181434599,0.5826771653543307,0.5764705882352941,0.5703125,0.573185960913781,0.02034903365388562,0.8717948717948718,0.7692307692307693,0.7435897435897436,0.7435897435897436,0.8157894736842105,0.7887989203778678,0.04916801763429485,30,0.9290322580645162,0.9161290322580645,0.9548387096774194,0.9483870967741935,0.9358974358974359,0.9368569065343259,0.013770119903879937,0.7522123893805309,0.672645739910314,0.6744186046511628,0.6531531531531531,0.7110091743119266,0.6926878122814175,0.03514906960428752,25,0.8108108108108109,0.8284714119019837,0.8466819221967964,0.84,0.8295454545454546,0.8311019198910092,0.01219002515035222,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,-0.050000000000000044,-0.050000000000000044,0.7673975557153127,-0.050000000000000044,-0.050000000000000044,0.1134795111430625,0.32695902228612506
0.18526830673217773,0.010401093734692462,0.0588747501373291,0.0032087241980324572,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l1,liblinear,,5000,5,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.68,0.5544554455445545,0.5894736842105263,0.5416666666666666,0.5473684210526316,0.5825928434948758,0.051464405479799705,54,0.7182044887780549,0.7272727272727273,0.715,0.7341772151898734,0.7668393782383419,0.7322987618957995,0.018545832340330217,0.5573770491803278,0.45161290322580644,0.5,0.45614035087719296,0.45614035087719296,0.48425413083210406,0.040598306787268716,40,0.5853658536585366,0.5975103734439834,0.5836734693877551,0.6041666666666666,0.6434782608695652,0.6028389248053013,0.02169946953483728,0.8717948717948718,0.717948717948718,0.717948717948718,0.6666666666666666,0.6842105263157895,0.7317139001349527,0.07278647155688811,46,0.9290322580645162,0.9290322580645162,0.9225806451612903,0.9354838709677419,0.9487179487179487,0.9329693961952026,0.008868683682579408,0.783410138248848,0.6422018348623854,0.660377358490566,0.6103286384976526,0.6220095693779905,0.6636655078954885,0.062274098204597284,52,0.8314087759815243,0.8362369337979094,0.8265895953757225,0.8430232558139535,0.8665105386416861,0.8407538199221591,0.013977955944826202,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0
0.8468564510345459,0.04781142933383011,0.09405417442321777,0.010735035787094449,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l1,liblinear,,5000,5,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.6111111111111112,0.5825242718446602,0.5833333333333334,0.5490196078431373,0.5904761904761905,0.5832929029216865,0.020003517244989322,53,0.6872037914691943,0.7222222222222222,0.7156862745098039,0.7139364303178484,0.7218045112781954,0.7121706459594528,0.012904782121276446,0.4782608695652174,0.46875,0.49122807017543857,0.4444444444444444,0.4626865671641791,0.4690739902698559,0.01563790701367944,45,0.5430711610486891,0.5933609958506224,0.5770750988142292,0.5748031496062992,0.5925925925925926,0.5761805995824865,0.01823980234448686,0.8461538461538461,0.7692307692307693,0.717948717948718,0.717948717948718,0.8157894736842105,0.7734143049932525,0.05149186427719722,34,0.9354838709677419,0.9225806451612903,0.9419354838709677,0.9419354838709677,0.9230769230769231,0.9330024813895781,0.008635806147555778,0.7333333333333333,0.6818181818181818,0.6572769953051644,0.639269406392694,0.7077625570776256,0.6838920947853998,0.03381740378541552,35,0.8173618940248027,0.8304297328687572,0.8361970217640321,0.8352402745995423,0.8304498269896193,0.8299357500493508,0.006722375378407553,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0
0.23624343872070314,0.020954332737996666,0.059514856338500975,0.003364019128306168,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l1,liblinear,,10000,3,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.6868686868686869,0.5384615384615384,0.6105263157894737,0.5416666666666666,0.5625,0.5880046415572731,0.05573784887819172,49,0.7231920199501247,0.7139240506329114,0.7182044887780549,0.7379134860050891,0.7596899224806202,0.73058479356936,0.016651268212745124,0.5666666666666667,0.4307692307692308,0.5178571428571429,0.45614035087719296,0.46551724137931033,0.48739012650990876,0.04873172748802742,37,0.5894308943089431,0.5875,0.5853658536585366,0.6092436974789915,0.6363636363636364,0.6015808163620215,0.019377199617436024,0.8717948717948718,0.717948717948718,0.7435897435897436,0.6666666666666666,0.7105263157894737,0.7421052631578947,0.06941663878994957,43,0.9354838709677419,0.9096774193548387,0.9290322580645162,0.9354838709677419,0.9423076923076923,0.9303970223325063,0.01117837775701598,0.7870370370370371,0.6334841628959276,0.6839622641509434,0.6103286384976526,0.6428571428571429,0.6715338490877407,0.062468651066502505,47,0.8371824480369515,0.8197674418604651,0.8314087759815243,0.844988344988345,0.8596491228070176,0.8385992267348608,0.013358629586721306,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0
0.8664797782897949,0.06122801567313882,0.100089693069458,0.008801387334371193,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l1,liblinear,,10000,3,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.5546218487394958,0.5309734513274337,0.594059405940594,0.5523809523809524,0.5945945945945946,0.5653260505966141,0.025077918409808653,59,0.6574074074074074,0.6932668329177057,0.6924939467312349,0.6956521739130435,0.6909975669099757,0.6859635855758734,0.014357214647582902,0.4125,0.40540540540540543,0.4838709677419355,0.4393939393939394,0.4520547945205479,0.43864502141236567,0.02833444310835987,59,0.5126353790613718,0.5650406504065041,0.5542635658914729,0.555984555984556,0.5568627450980392,0.5489573792883888,0.0185364017410096,0.8461538461538461,0.7692307692307693,0.7692307692307693,0.7435897435897436,0.868421052631579,0.7993252361673415,0.048754383555508325,26,0.9161290322580645,0.896774193548387,0.9225806451612903,0.9290322580645162,0.9102564102564102,0.9149545078577337,0.011048225903577735,0.6991525423728814,0.6521739130434783,0.6880733944954128,0.6531531531531531,0.7333333333333333,0.6851772672796518,0.03045477906987083,33,0.7915273132664437,0.8025404157043879,0.8143507972665148,0.8191126279863481,0.8077360637087599,0.8070534435864909,0.009597597748730393,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0
0.23798179626464844,0.010671684359302545,0.05957479476928711,0.0043235637211832805,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l1,liblinear,,10000,5,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.68,0.5544554455445545,0.5894736842105263,0.5416666666666666,0.5473684210526316,0.5825928434948758,0.051464405479799705,54,0.7182044887780549,0.7272727272727273,0.715,0.7341772151898734,0.7668393782383419,0.7322987618957995,0.018545832340330217,0.5573770491803278,0.45161290322580644,0.5,0.45614035087719296,0.45614035087719296,0.48425413083210406,0.040598306787268716,40,0.5853658536585366,0.5975103734439834,0.5836734693877551,0.6041666666666666,0.6434782608695652,0.6028389248053013,0.02169946953483728,0.8717948717948718,0.717948717948718,0.717948717948718,0.6666666666666666,0.6842105263157895,0.7317139001349527,0.07278647155688811,46,0.9290322580645162,0.9290322580645162,0.9225806451612903,0.9354838709677419,0.9487179487179487,0.9329693961952026,0.008868683682579408,0.783410138248848,0.6422018348623854,0.660377358490566,0.6103286384976526,0.6220095693779905,0.6636655078954885,0.062274098204597284,52,0.8314087759815243,0.8362369337979094,0.8265895953757225,0.8430232558139535,0.8665105386416861,0.8407538199221591,0.013977955944826202,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0
0.8772448539733887,0.047912366507978324,0.09249625205993653,0.00982675697236577,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l1,liblinear,,10000,5,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.616822429906542,0.5233644859813084,0.6060606060606061,0.5436893203883495,0.5961538461538461,0.5772181376981304,0.03683299170775831,57,0.6745283018867925,0.705,0.7170731707317073,0.7053140096618358,0.697560975609756,0.6998952915780183,0.014138127761471995,0.4852941176470588,0.4117647058823529,0.5,0.4375,0.4696969696969697,0.46085115864527626,0.0321343892186112,57,0.5315985130111525,0.5755102040816327,0.5764705882352941,0.5637065637065637,0.562992125984252,0.562055599003779,0.016248416333556594,0.8461538461538461,0.717948717948718,0.7692307692307693,0.717948717948718,0.8157894736842105,0.7734143049932525,0.05149186427719722,34,0.9225806451612903,0.9096774193548387,0.9483870967741935,0.9419354838709677,0.9166666666666666,0.9278494623655915,0.014854285109100317,0.7366071428571429,0.625,0.6944444444444444,0.6363636363636364,0.7110091743119266,0.6806848795954299,0.043130885500691614,36,0.8042744656917885,0.815028901734104,0.84,0.8304891922639362,0.8143507972665148,0.8208286713912688,0.012731908040417426,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0
0.24837074279785157,0.01853292586185071,0.06044526100158691,0.014343653775149076,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l1,liblinear,,20000,3,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.6868686868686869,0.5384615384615384,0.6105263157894737,0.5416666666666666,0.5625,0.5880046415572731,0.05573784887819172,49,0.7231920199501247,0.7139240506329114,0.7182044887780549,0.7379134860050891,0.7596899224806202,0.73058479356936,0.016651268212745124,0.5666666666666667,0.4307692307692308,0.5178571428571429,0.45614035087719296,0.46551724137931033,0.48739012650990876,0.04873172748802742,37,0.5894308943089431,0.5875,0.5853658536585366,0.6092436974789915,0.6363636363636364,0.6015808163620215,0.019377199617436024,0.8717948717948718,0.717948717948718,0.7435897435897436,0.6666666666666666,0.7105263157894737,0.7421052631578947,0.06941663878994957,43,0.9354838709677419,0.9096774193548387,0.9290322580645162,0.9354838709677419,0.9423076923076923,0.9303970223325063,0.01117837775701598,0.7870370370370371,0.6334841628959276,0.6839622641509434,0.6103286384976526,0.6428571428571429,0.6715338490877407,0.062468651066502505,47,0.8371824480369515,0.8197674418604651,0.8314087759815243,0.844988344988345,0.8596491228070176,0.8385992267348608,0.013358629586721306,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0
0.8096474170684814,0.035879049271576695,0.07737627029418945,0.004781806293727952,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l1,liblinear,,20000,3,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.5666666666666667,0.5172413793103449,0.6019417475728155,0.5471698113207547,0.5925925925925926,0.5651224394926349,0.030749140407046342,60,0.6543778801843319,0.6898263027295285,0.6808510638297872,0.7067307692307693,0.6778846153846154,0.6819341262718065,0.01705331763843243,0.41975308641975306,0.38961038961038963,0.484375,0.43283582089552236,0.45714285714285713,0.4367434308137044,0.03228116407033213,60,0.5089605734767025,0.5604838709677419,0.5373134328358209,0.5632183908045977,0.5423076923076923,0.542456792078511,0.01951662158572923,0.8717948717948718,0.7692307692307693,0.7948717948717948,0.7435897435897436,0.8421052631578947,0.8043184885290149,0.04688127806278212,25,0.9161290322580645,0.896774193548387,0.9290322580645162,0.9483870967741935,0.9038461538461539,0.9188337468982631,0.01841726059800377,0.7172995780590717,0.6437768240343348,0.7045454545454546,0.6502242152466368,0.7207207207207207,0.6873133585212438,0.033416177904301445,29,0.7897664071190211,0.8006912442396313,0.8108108108108109,0.8342792281498297,0.7975113122171946,0.8066118005072976,0.015393228328888333,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0
0.2371352195739746,0.004833415923894833,0.05630040168762207,0.004886182324426015,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l1,liblinear,,20000,5,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.68,0.5544554455445545,0.5894736842105263,0.5416666666666666,0.5473684210526316,0.5825928434948758,0.051464405479799705,54,0.7182044887780549,0.7272727272727273,0.715,0.7341772151898734,0.7668393782383419,0.7322987618957995,0.018545832340330217,0.5573770491803278,0.45161290322580644,0.5,0.45614035087719296,0.45614035087719296,0.48425413083210406,0.040598306787268716,40,0.5853658536585366,0.5975103734439834,0.5836734693877551,0.6041666666666666,0.6434782608695652,0.6028389248053013,0.02169946953483728,0.8717948717948718,0.717948717948718,0.717948717948718,0.6666666666666666,0.6842105263157895,0.7317139001349527,0.07278647155688811,46,0.9290322580645162,0.9290322580645162,0.9225806451612903,0.9354838709677419,0.9487179487179487,0.9329693961952026,0.008868683682579408,0.783410138248848,0.6422018348623854,0.660377358490566,0.6103286384976526,0.6220095693779905,0.6636655078954885,0.062274098204597284,52,0.8314087759815243,0.8362369337979094,0.8265895953757225,0.8430232558139535,0.8665105386416861,0.8407538199221591,0.013977955944826202,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0
0.6927078247070313,0.03093856198433256,0.05551400184631348,0.005585086637963862,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l1,liblinear,,20000,5,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.616822429906542,0.5233644859813084,0.6060606060606061,0.5436893203883495,0.5961538461538461,0.5772181376981304,0.03683299170775831,57,0.6745283018867925,0.705,0.7170731707317073,0.7053140096618358,0.697560975609756,0.6998952915780183,0.014138127761471995,0.4852941176470588,0.4117647058823529,0.5,0.4375,0.4696969696969697,0.46085115864527626,0.0321343892186112,57,0.5315985130111525,0.5755102040816327,0.5764705882352941,0.5637065637065637,0.562992125984252,0.562055599003779,0.016248416333556594,0.8461538461538461,0.717948717948718,0.7692307692307693,0.717948717948718,0.8157894736842105,0.7734143049932525,0.05149186427719722,34,0.9225806451612903,0.9096774193548387,0.9483870967741935,0.9419354838709677,0.9166666666666666,0.9278494623655915,0.014854285109100317,0.7366071428571429,0.625,0.6944444444444444,0.6363636363636364,0.7110091743119266,0.6806848795954299,0.043130885500691614,36,0.8042744656917885,0.815028901734104,0.84,0.8304891922639362,0.8143507972665148,0.8208286713912688,0.012731908040417426,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0
0.002553415298461914,0.00043909809076881566,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l1,liblinear,stemming,5000,3,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
